title,url,lyric,genre
Gặp Mẹ Trong Mơ - Bé Bào Ngư,https://nhac.vn/bai-hat/gap-me-trong-mo-be-bao-ngu-soxNBX4,1 này bầu trời rộng lớn ơi có nghe chăng tiếng em gọi mẹ giờ này ở chốn nao con đang mong nhớ về mẹ mẹ ở phương trời xa xôi hay sao sáng trên bầu trời mẹ dịu hiền về với con nhé con nhớ mẹ lời nguyện cầu từ chốn xa mong ước con yên bình mẹ thật hiền tựa nắng mai ấp ôm con tháng ngày mẹ giờ này ở chốn rất xa trong mơ con đã thấy mẹ mẹ dịu dàng hát khúc ca sao con thấy mẹ buồn nhìn cánh đồng xa xanh con nhớ mong về mẹ mẹ trở về với con ấm áp bên mái nhà và từ bầu trời rất cao mong ước con yên bình mẹ ngồi buồn ở chốn xa nhớ thương con vắng mẹ 2 gửi về mẹ nhiều cánh hoa thắm sương long lanh giữa núi đồi chợt giật mình tỉnh giấc mơ sao con không thấy mẹ nghẹn nghào thương mẹ bao la mong đến bên mẹ hiền mẹ ở lại với con nhé con đến với mẹ mẹ nguyện cầu và ước mong con sống trong yên lành mẹ hiền nào biết không con chỉ mong có mẹ và từ bầu trời rất cao mong nhớ con mỗi ngày mẹ đừng buồn nhiều nữa nhé con đang đến mẹ ơi,thieu-nhi
Chẳng Có Gì Cao Hơn - Bé Bào Ngư,https://nhac.vn/bai-hat/chang-co-gi-cao-hon-be-bao-ngu-sopXKjy,ba với mẹ đều thương con nhưng không biết ai thương con nhiều hơn con nghĩ hoài mà không ra hỏi bác gấu búp bê cũng lắc đầu ba thương con nhưng ba không nói mẹ yêu con mẹ không giấu một lời khó quá đi thôi khó quá đi thôi a con biết rồi ba với mẹ đều thương con bằng nhau,thieu-nhi
Ăn Uống - Bé Bào Ngư,https://nhac.vn/bai-hat/an-uong-be-bao-ngu-soGbqme,năm nay em tròn 1 tuổi chiếc bánh sinh nhật đáng yêu thắp lên ngọn nến đầu tiên chào đón thôi nôi đầu đời xôi chè đầy đủ một mâm hoa thơm trái cây đầy nhà bạn bè cô chú gần xa người người chúc em an lành chúc em mau lớn ngoan hiền miệng cười luôn nở trên môi tương lai rực rỡ ước mơ bình an tràn đầy niềm vui mắt em lấp lánh như sao miệng cười như những bông hoa tương lai rực rỡ ước mơ hạnh phúc ôi sao tuyệt vời,thieu-nhi
Cả Thế Giới Ở Trong Túi Bố - Bé Bào Ngư,https://nhac.vn/bai-hat/ca-the-gioi-o-trong-tui-bo-be-bao-ngu-so5Oxqr,bố cho con đôi mắt sáng bố cho con bàn tay ngoan bố cho con vầng trán rộng và thêm nữa nụ cười xinh nếp nhăn in trên khoé mắt chút sơn pha bạc mái đầu bao nhọc nhằn qua năm tháng bố tiếc chi cả đời mình cả thế giới ở trong túi bố điều gì của bố là của con bao hương hoa mật ngọt cuộc sống dành cho con tất cả bố ơi cả thế giới ở trong túi bố trái tim con ấp ủ một điều yêu bố hơn những gì con có thật tuyệt vời là bố của con,thieu-nhi
Ai Thương Con Nhiều Hơn - Bé Bào Ngư,https://nhac.vn/bai-hat/ai-thuong-con-nhieu-hon-be-bao-ngu-soQE05G,ba với mẹ đều thương con nhưng không biết ai thương con nhiều hơn con nghĩ hoài mà không ra hỏi bác gấu búp bê cũng lắc đầu ba thương con nhưng ba không nói mẹ yêu con mẹ không giấu một lời khó quá đi thôi khó quá đi thôi a con biết rồi ba với mẹ đều thương con bằng nhau,thieu-nhi
Cháu Yêu Bà - Ruby Bảo An,https://nhac.vn/bai-hat/chau-yeu-ba-ruby-bao-an-sorjeRG,bà ơi bà cháu yêu bà lắm tóc bà trắng màu trắng như mây cháu yêu bà cháu nắm bàn tay khi cháu vâng lời cháu biết bà vui,thieu-nhi
Thiếu Nhi Thế Giới Liên Hoan - Tốp Ca Thiếu Nhi,https://nhac.vn/bai-hat/thieu-nhi-the-gioi-lien-hoan-top-ca-thieu-nhi-soOL03m,ngàn dặm xa không ngăn anh em kết đoàn biên giới sâu không ngăn mối dây thâm tình loài giặc kia không ngăn tình yêu chứa chan của đoàn thiếu nhi hằng mong yên vui thái bình vui liên hoan thiếu nhi thế giới ta ca hát vang lên niềm vui ca vang lên vang lên tay tay nắm qua biển núi trong tương lai tươi sáng tiến lên theo nhịp đời vang khúc ca yêu đời vàng đen trắng nước da không chia tấm lòng cơn chiến chinh không ngăn chúng ta trao tình cùm hoặc gông không ngăn lòng ta ước mong một ngày sáng tươi cùng nhau liên hoan thái bình,thieu-nhi
Trẻ Em Hôm Nay Thế Giới Ngày Mai - Tốp Ca Thiếu Nhi,https://nhac.vn/bai-hat/tre-em-hom-nay-the-gioi-ngay-mai-top-ca-thieu-nhi-soV8Bom,trẻ em hôm nay thế giới ngày mai đó là vầng thơ cũng là câu hát trẻ em hôm nay thế giới ngày mai xin được nhắc ngàn lần hơn thế trái đất chưa im tiếng bom rơi xin điệp khúc triệu lần hơn thế bao trẻ em còn đói rách trên đời bạn có nghe trẻ em khóc trẻ em cười,thieu-nhi
Lớp Chúng Ta Đoàn Kết - Tốp Ca Thiếu Nhi,https://nhac.vn/bai-hat/lop-chung-ta-doan-ket-top-ca-thieu-nhi-sojMowR,lớp chúng mình rất rất vui anh em ta chan hòa tình thân lớp chúng mình rất rất vui như keo sơn anh em một nhà đầy tình thân quý mến nhau luôn thi đua học chăm tiến tới quyết kết đoàn giữ vững bền giúp đỡ nhau xứng đáng trò ngoan,thieu-nhi
Bé Yêu Biển Lắm - Bé Bảo Châu,https://nhac.vn/bai-hat/be-yeu-bien-lam-be-bao-chau-so8AmzK,biển to quá bé chẳng dám tắm đâu biển xanh quá bên bờ cát trắng phau bé nghịch cát xây bao nhiêu nhà lầu ba ơi đừng tắm con cá sấu kia kìa lá lá lá lá la la là la lá lá lá lá lá la la lá la là lá lá lá lá la la là la lá lá lá lá lá la la lá la là ngoài khơi xa con tàu thấy tí teo làm cho bé ngỡ cá sấu tới đây sóng biển hát lăn tăn xô vào bờ bé yêu biển lắm biển có biết không nào lá lá lá lá la la là la lá lá lá lá lá la la lá la là lá lá lá lá la la là la lá lá lá lá lá la la lá la là,thieu-nhi
Lời Chào Của Em - Hồng Nhung,https://nhac.vn/bai-hat/loi-chao-cua-em-hong-nhung-soMqROO,đi đến nơi nào lời chào đi trước lời chào dẫn bước con đường bớt xa lời chào thành quà khi gặp các cụ già lời chào thành hoa nở ra bao điều tốt lời chào của em là cơn gió mát mang theo tiếng hát mỗi sớm từng ngày lời chào của em là cơn gió mát nên dẫu đi đâu em cũng mang theo,thieu-nhi
Mẹ Hiền Yêu Dấu - Quang Vinh,https://nhac.vn/bai-hat/me-hien-yeu-dau-quang-vinh-soxNB34,mẹ hiền yêu dấu mẹ đã trao về ta ngàn muôn âu yếm trong những năm vừa qua mẹ hiền có biết khi lớn khôn ra đời con vẫn nhớ hoài bóng dáng người mẹ hiền yêu dấu dù sáng hay về đêm lòng nguyện luôn luôn săn sóc mẹ bình yên và con sẽ đến vào bất cứ lúc nào khi có ai làm mẹ nghẹn ngào và con xin hứa nếu lỡ mẹ rơi lệ con sẽ ôm mẹ thật sát trong lòng chẳng tình thương nào to lớn hơn cho bằng tình yêu thương con đã trao cho mẹ mẹ hiền yêu hỡi những lúc mẹ cười vui là mặt trời sáng chói mưa buốt không hề rơi và con sẽ cố từ sáng đến trưa chiều khi thấy mẹ thì cười vui thật nhiều,thieu-nhi
Bố Là Tất Cả - Duy Uyên,https://nhac.vn/bai-hat/bo-la-tat-ca-duy-uyen-sopXKry,bố là tàu lửa bố là xe hơi bố là con ngựa em cưỡi em chơi bố là thuyền nan cho em vượt sóng bố là sông rộng cho thuyền em bơi bố bố là bờ đê cho em nắm ngủ bố bố là phi thuyền cho em bay vào không gian bố bố là tất cả bố ơi bố ơi bố là tất cả bố ơi bố ơi những lúc bố mệt bố là bố thôi,thieu-nhi
Ba Bà Đi Bán Lợn Con - Duy Uyên,https://nhac.vn/bai-hat/ba-ba-di-ban-lon-con-duy-uyen-soGbqje,ba bà đi bán lợn con bán đi chẳng được lon ton chạy về ba bà đi bán lợn xề bán đi chẳng được chạy về lon ton ba thằng cu tí chạy theo lấy cây chọc lợn cho kêu rồi cười ba thằng cu tí học lười chúng đi cùng mẹ chọc hoài đàn heo,thieu-nhi
Em Yêu Giờ Học Hát - Thanh Ngọc,https://nhac.vn/bai-hat/em-yeu-gio-hoc-hat-thanh-ngoc-so5Oxkr,đố son son mi đồ mì son lá son giọng em hát vút lên như họa mi vàng một điệu nhạc gọi nắng nắng lên cho đời một điệu nhạc gọi gió gió ơi vui cười này nhạc ơi bay bay lên trên đôi cánh em này lời hát ơi ru đôi môi em thêm thắm xinh này nhạc ơi gọi tình bạn hồn nhiên cho em hát mãi cho nắng đẹp và hát mãi khúc nhạc vui này nhạc ơi trao cho em bao nhiêu ước mơ này lời hát ơi ru em bay trên đôi cánh thơ này nhạc ơi gọi tình bạn về đây cho em hát mãi câu hát đẹp và hát mãi cho đời vui mí mí rê mí sòn sòn mí mí rê sì đô đố son son mi đồ mì son lá son một giọng hát ấm êm như sợi nắng vàng một giờ học gợi nhớ biết bao tâm tình một giờ học tha thiết với em vô cùng,thieu-nhi
Cháu Lên Ba - Xuân Mai,https://nhac.vn/bai-hat/chau-len-ba-xuan-mai-soD3AyQ,cháu lên ba cháu đi mẫu giáo cô thương cháu vì cháu không khóc nhè không khóc nhè để mẹ trồng cây trái ba vào nhà máy ông bà vui cấy cày,thieu-nhi
Bố Là Tất Cả - Xuân Mai,https://nhac.vn/bai-hat/bo-la-tat-ca-xuan-mai-soepVvW,bố là tàu lửa bố là xe hơi bố là con ngựa em cưỡi em chơi bố là thuyền nan cho em vượt sóng bố là sông rộng cho thuyền em bơi bố bố là bờ đê cho em nắm ngủ bố bố là phi thuyền cho em bay vào không gian bố bố là tất cả bố ơi bố ơi bố là tất cả bố ơi bố ơi những lúc bố mệt bố là bố thôi,thieu-nhi
Cô Và Mẹ - Xuân Mai,https://nhac.vn/bai-hat/co-va-me-xuan-mai-soxNB4v,lúc ở nhà mẹ cũng là cô giáo khi đến trường cô giáo như mẹ hiền cô và mẹ là hai cô giáo mẹ và cô ấy hai mẹ hiền,thieu-nhi
Năm Ngón Tay Ngoan - Xuân Mai,https://nhac.vn/bai-hat/nam-ngon-tay-ngoan-xuan-mai-sonjxMz,xòe bàn tay đếm ngón tay một anh béo trông thật đến hay cả ngày vui ai có việc là anh giúp luôn không ngồi yên cạnh bên anh đứng thứ hai một anh tính thật thà đáng yêu tưởng rằng anh cao nhất nhà thì anh lắc lư ngay cái đầu xòe bàn tay đếm ngón tay nhìn anh giữa trông thật đến cao hỏi tại sao cao thế nào thì anh nói anh chăm thể thao cạnh bên anh đứng thứ tư hỏi anh đã biết đọc chữ chưa thì anh thưa anh biết rồi rồi anh đứng im giơ tay chào rồi một anh đứng thứ năm người có dáng trông thật bé xinh hỏi rằng ai em út nhà thì anh hát luôn theo nhịp ca rằng là em bé rất ngoan thường hay khám tay sạch các anh làm vệ sinh hay quét nhà và múa hát cho vui ông bà,thieu-nhi
Cháu Đi Mẫu Giáo - Xuân Mai,https://nhac.vn/bai-hat/chau-di-mau-giao-xuan-mai-sobpRd5,cháu lên ba cháu đi mẫu giáo cô thương cháu vì cháu không khóc nhè không khóc nhè để mẹ trồng cây trái ba vào nhà máy ông bà vui cấy cày,thieu-nhi
Con Chim Non - Xuân Mai,https://nhac.vn/bai-hat/con-chim-non-xuan-mai-so3yX8K,con chim non trên cành hoa hót véo von hót véo von em yêu chim em mến chim vì mỗi lần chim hót em vui chim ơi chim chim đừng bay hót nữa đi hót nữa đi em yêu chim em mến chim vì mỗi lần chim hót em vui,thieu-nhi
Rửa Mặt Như Mèo - Xuân Mai,https://nhac.vn/bai-hat/rua-mat-nhu-meo-xuan-mai-so0MmAn,meo meo meo rửa mặt như mèo xấu xấu lắm chẳng được mẹ yêu khăn mặt đâu mà ngồi liếm mép đau mắt rồi lại khóc meo meo,thieu-nhi
Chị Ong Nâu Và Em Bé - Xuân Mai,https://nhac.vn/bai-hat/chi-ong-nau-va-em-be-xuan-mai-sojMoLJ,chị ong nâu nâu nâu nâu chị bay đi đâu đi đâu bác gà trống mới gáy ông mặt trời thức dậy mà trên những cành hoa em đã thấy chị bay bé ngoan của chị ơi hôm nay trời nắng tươi chị bay đi tìm nhụy làm mật ong nuôi đời chị vâng theo bố mẹ chăm làm không nên lười trời xanh xanh xanh xanh xanh chị ong bay nhanh bay nhanh hoa nở những cánh thắm trên mình mật trĩu nặng chị ong uốn mình qua nghiêng đôi cánh chào hoa,thieu-nhi
Một Con Vịt - Xuân Mai,https://nhac.vn/bai-hat/mot-con-vit-xuan-mai-soyNWPk,một con vịt xòe ra hai cái cánh nó kêu rằng các các các cạc cạc cạc gặp hồ nước nó bì bà bì bõm lúc lên bờ vẫy cái cánh cho khô,thieu-nhi
Mẹ Yêu Không Nào (Con Cò Bé Bé) - Xuân Mai,https://nhac.vn/bai-hat/me-yeu-khong-nao-con-co-be-be-xuan-mai-so9ALj1,con cò bé bé nó đậu cành tre đi không hỏi mẹ biết đi đường nào khi đi em hỏi khi về em chào miệng em chúm chím mẹ yêu không nào,thieu-nhi
Đi Học - Phi Nhung,https://nhac.vn/bai-hat/di-hoc-phi-nhung-soGbqaE,hôm qua em tới trường mẹ dắt tay từng bước hôm nay mẹ lên nương một mình em đến lớp chim đùa theo trong lá cá dưới khe thì thào hương rừng chen hương cốm em tới trường hương theo trường của em be bé nằm lặng giữa rừng cây cô giáo em tre trẻ dạy em hát rất hay hương rừng thơm đồi vắng nước suối trong thầm thì cọ xòe ô che nắng râm mát đường em đi,thieu-nhi
Liên Khúc Thiếu Nhi - Don Nguyễn,https://nhac.vn/bai-hat/lien-khuc-thieu-nhi-don-nguyen-sonjx1O,kìa chú là chú ếch con có hai là hai mắt tròn chú ngồi học bài một mình bên hố bom kề vườn xoan bao cô cá trê non cùng bao chú cá rô ron tung tăng chiếc vây son nhịp theo tiếng ếch vang giòn con cào cào có cái cánh xanh xanh nó bay rất nhanh từ lùm cây sang bụi cỏ con cào cào rất thích thể thao nên mới bay nhanh mới nhảy rất cao muốn khỏe mạnh thì phải tập thể thao ai muốn khỏe đẹp thì phải tập thể thao hai con thằn lằn con đùa nhau cắn nhau đứt đuôi cha thằn lằn buồn thiu gọi chúng đến mới mắng cho hai con thằn lằn con đuôi thì to nhưng đã cụt rồi ôi đớn đau quá trời chúng khóc la tơi bời,thieu-nhi
Tia Nắng Hạt Mưa - Dương Hiếu Nghĩa,https://nhac.vn/bai-hat/tia-nang-hat-mua-duong-hieu-nghia-soY8k9a,hình như trong từng tia nắng có nét tinh nghịch bạn trai hình như trong từng hạt mưa có nụ cười duyên bạn gái hình như trong từng tia nắng hát lên theo từng tiếng ve hình như trong từng hạt mưa có dòng lưu bút đọng lại tia nắng hạt mưa tia nắng hạt mưa trẻ mãi màu hoa phượng đỏ vô tư bạn hỡi bạn ơi đừng trách đừng buồn vô cớ làm buồn tia nắng hạt mưa,thieu-nhi
Liên Khúc Thiếu Nhi - Dương Trần Nghĩa,https://nhac.vn/bai-hat/lien-khuc-thieu-nhi-duong-tran-nghia-sod7W40,bé ơi ngủ đi đêm đã khuya rồi từ những giấc mơ đẹp sẽ luôn bên em bé ơi ngủ ngoan trong tiếng ru hời vầng trăng đợi em cùng bay vào giấc mơ meo meo meo rửa mặt như mèo xấu xấu lắm chẳng được mẹ yêu khăn mặt đâu mà ngồi liếm mép đau mắt rồi lại khóc meo meo cháu lên ba cháu đi mẫu giáo cô thương cháu vì cháu không khóc nhè không khóc nhè để mẹ trồng cây trái ba vào nhà máy ông bà vui cấy cày chú voi con ở bản đôn chưa có ngà nên còn trẻ con từ rừng già chú đến với người rất ham ăn với lại ham chơi voi con ơi voi con ơi mau lớn nhanh có đôi ngà to có sức đi khắp miền rừng xa kéo gỗ cho buôn làng của ta một con vịt xòe ra hai cái cánh nó kêu rằng cáp cáp cáp cạp cạp cạp gặp hồ nước nó bì bà bì bõm lúc lên bờ vẫy cái cánh cho khô mẹ mua cho con heo đất mẹ mua cho con heo đất í ò í o ngày hôm nay em vui lắm cầm heo trên tay em ngắm í ò í o làm sao cho heo mau lớn làm sao cho heo mau lớn í o í ò heo không đòi ăn cơm heo không đòi ăn cám heo chỉ cần em bế trên tay ầu ơ em không thèm mua kem em không thèm mua bánh em để dành cho heo em lì xì heo đất hai trăm mỗi ngày con gà gáy le té le sáng rồi ai ơi gà gáy té le té le sáng rồi ai ơi nắng sớm lên rồi dậy lên nương hỡi ai này ai ơi rừng và nương xanh đã sáng rồi ai ơi,thieu-nhi
