title,url,lyric,genre
"Đất Nước Tình Yêu - Nguyễn Tuấn Anh, Tân Nhàn",https://nhac.vn/bai-hat/dat-nuoc-tinh-yeu-tan-nhan-nguyen-tuan-anh-sol3AmL,1 khi nói yêu anh vườn cây đầy hoa trái khi anh nắm tay em mây giăng giăng bay chỉ còn ánh trăng mờ và khi chúng yêu nhau chẳng kẻ thù nào làm con tim ta yếu mềm ôi việt nam đất nước tình yêu bên lũy tre xanh xây nhiều công trình giọng hò thiết tha tình yêu đất nước chan hòa 2 khi em tiễn anh đi đồng quê màu xanh lúa yêu cây súng trong tay anh giữ yên ngọt ngào tiếng ru hời và khi chúng ta xa nhau gặt nhiều mùa vàng tiền phương anh vui thắng giặc ôi việt nam đất nước tình yêu anh dắt em đi ôn nhiều kỷ niệm cùng nhiều ước mơ cuộc sống mãi mãi mong chờ,cach-mang
Đất Nước Trọn Niềm Vui - Nguyên Vũ,https://nhac.vn/bai-hat/dat-nuoc-tron-niem-vui-nguyen-vu-soz4dQj,ta đi trong muôn ánh sao vàng rừng cờ tung bay rộn ràng bao mê say những bước chân dồn về đây sài gòn ơi vững tin đã bao năm rồi một ngày vui giải phóng ta nghe như vang tiếng bác hồ dậy từ non sông rạo rực sao hôm nay bác vui với hội toàn dân thành đồng ơi sắt son đã vang khải hoàn ôi hạnh phúc vô biên hát nữa đi em những lời yêu thương hội toàn thắng náo nức đất nước ta muốn bay lên say ngắm sông núi hiên ngang ta muốn reo vang hát ca muôn đời việt nam tổ quốc anh hùng ôi quê hương dẫu bao lần giặc phá điêu tàn mà vẫn ngoan cường giành một ngày toàn thắng đẹp quá đời rực sáng những ánh mắt lấp lánh ta muốn ôm hôn mỗi tấc đất quê hương ta muốn ca vang bước chân những người chiến sĩ giải phóng kiên cường đêm hoa đăng những môi cười là bó hoa đời tươi thắm tuyệt vời đẹp niềm tin mãi mãi tổ quốc muôn đời trọn vẹn cả non sông thống nhất rạng rỡ việt nam,cach-mang
Đất Nước Trọn Niềm Vui - Tạ Minh Tâm,https://nhac.vn/bai-hat/dat-nuoc-tron-niem-vui-ta-minh-tam-soJn1R4,ta đi trong muôn ánh sao vàng rừng cờ tung bay rộn ràng bao mê say những bước chân dồn về đây sài gòn ơi vững tin đã bao năm rồi một ngày vui giải phóng ta nghe như vang tiếng bác hồ dậy từ non sông rạo rực sao hôm nay bác vui với hội toàn dân thành đồng ơi sắt son đã vang khải hoàn ôi hạnh phúc vô biên hát nữa đi em những lời yêu thương hội toàn thắng náo nức đất nước ta muốn bay lên say ngắm sông núi hiên ngang ta muốn reo vang hát ca muôn đời việt nam tổ quốc anh hùng ôi quê hương dẫu bao lần giặc phá điêu tàn mà vẫn ngoan cường giành một ngày toàn thắng đẹp quá đời rực sáng những ánh mắt lấp lánh ta muốn ôm hôn mỗi tấc đất quê hương ta muốn ca vang bước chân những người chiến sĩ giải phóng kiên cường đêm hoa đăng những môi cười là bó hoa đời tươi thắm tuyệt vời đẹp niềm tin mãi mãi tổ quốc muôn đời trọn vẹn cả non sông thống nhất rạng rỡ việt nam,cach-mang
Đường Chúng Ta Đi - Various Artists,https://nhac.vn/bai-hat/duong-chung-ta-di-various-artists-so03x3x,việt nam trên đường chúng ta đi nghe gió thổi đồng xanh quê ta đó nghe sóng biển ầm vang xa tận tới chân trời nghe ấm lòng những khi đang dồn bước mà vui sao ta chẳng nói nên lời dặm đường xa ta đi giữa mùa xuân ta đi giữa tình thương của đảng tiếng bác hồ rung động măi trong tim đường ta đi ánh lửa soi đêm dài đường ta về trong nắng ấm ban mai việt nam việt nam qua từng bước gian nan lớn lên rồi đẹp những mùa xuân ta đi qua phố qua làng ngọn đèn sáng giục lòng ta đó lời mẹ nói ấm lòng đẹp sao đàn em vui ríu rít mái trường ta đi đường rợp bóng hàng dương đất bom đào đã lên màu cỏ mới những cặp mắt đêm đêm trông đợi chiến trường xa dồn dập những chiến công miền nam ơi miền nam hỡi những dòng sông soi bóng dừa xanh những đỉnh núi khuất mây mờ xa tắp ta sẽ đến nơi đâu còn giặc ta chưa về khi tổ quốc chưa yên việt nam việt nam ôi tổ quốc vinh quang,cach-mang
Gần Lắm Trường Sa - Michael Lang,https://nhac.vn/bai-hat/gan-lam-truong-sa-michael-lang-soParEX,1 mỗi cánh thư về từ đảo xa anh thường nói rằng trường sa lắm xa xôi nơi anh đóng quân là một vùng đảo nhỏ bên đồng đội yêu thương chỉ có loài chim biển sóng vỗ điệp trùng quanh ghềnh trúc san hô trường sa ơi biển đảo quê hương đôi mắt biên cương vẫn sáng long lanh giữa sóng cuồng bão dập đảo quê hương anh vẫn đêm ngày giữ biển khơi thương nhớ sao vơi người chiến sĩ trường sa ơi không xa đâu trường sa ơi không xa đâu trường sa ơi vẫn gần bên em vì trường sa luôn bên anh vẫn gần bên anh vì trường sa luôn bên em 2 mong cánh thư về từ đảo xa nơi thành phố này trường sa vẫn bên em anh ơi có nghe lời người từ phố biển khi ngọn triều dâng cao khi cánh hải âu về khi nắng sang mùa nơi đảo trúc san hô chiều nơi đây sao bỗng bâng khuâng như thấy anh đang sừng sững kiên trung giữa sóng cuồng bão dập,cach-mang
Giai Điệu Tổ Quốc - Tấn Minh,https://nhac.vn/bai-hat/giai-dieu-to-quoc-tan-minh-soYvr7G,tôi nghe giai điệu tổ quốc tôi dịu dàng trong tiếng ru hời tôi nghe giai điệu tổ quốc tôi trầm sâu trong tiếng đất trời tôi nghe trong lời yêu nhau tôi nghe trong lời tha thiết phút hành quân mẹ tiễn đưa con giai điệu nhớ giai điệu thương theo suốt con đường và tôi yêu và tôi hát lời yêu thương lời bỏng cháy tháng ngày này đất nước ơi tổ quốc của chúng tôi tôi nghe giai điệu tổ quốc tôi buồn vui trong những câu kiều tôi nghe giai điệu tổ quốc tôi hùng thiêng trong tiếng chuông đồng tôi nghe trong đoàn quân đi tôi nghe trong lời bão tố bốn nghìn năm đất nước gian nan giai điệu cháy trong tình thương nước vô vàn,cach-mang
Hãy Yên Lòng Mẹ Ơi - Titikids,https://nhac.vn/bai-hat/hay-yen-long-me-oi-titikids-soLD0Jq,đoàn quân bước trên đường rừng bình minh lấp lánh chân trời xa miền biên giới xanh thẳm hạt sương long lanh cành lá từ nơi biên cương núi cao người lính qua trăm suối nghìn đèo lắng nghe tiếng ru của mẹ hiền ngày đêm giục bước con hành quân rừng thay lá bao mùa rồi đoàn quân chiến đấu xa làng quê mẹ ơi hãy yên lòng dù bao gian lao ngày tháng trường sơn hay nơi đảo xa đoàn chúng con xin quyết giữ gìn chúng con luôn bên mẹ hiền ngày đêm vững bước trong đoàn quân a ai gọi đời ta rền vang núi sông tiếng ru của mẹ chúng con đi hòa theo ước vọng chan chứa mặn nồng tình non nước chẳng bao giờ phai tình quê hương thiết tha đời con a như giục lòng ta mẹ ơi có nghe núi sông vang dậy tiếng quân reo hòa theo ước vọng son sắt nguyện thề vì non nước hiến thân đời con vì quê hương mến yêu việt nam,cach-mang
Khát Vọng - Ngọc Ký,https://nhac.vn/bai-hat/khat-vong-ngoc-ky-so9mzB8,hãy sống như đời sống để biết yêu nguồn cội hãy sống như đồi núi vươn tới những tầm cao hãy sống như biển trào như biển trào để thấy bờ bến rộng hãy sống và ước vọng để thấy đời mênh mông và sao không là gió là mây để thấy trời bao la và sao không là phù sa dâng mỡ màu cho hoa sao không là bài ca của tình yêu đôi lứa sao không là mặt trời gieo hạt nắng vô tư và sao không là bão là giông là ánh lửa đêm đông và sao không là hạt giống xanh đất mẹ bao dung sao không là đàn chim gọi bình minh thức giấc sao không là mặt trời gieo hạt nắng vô tư,cach-mang
Khát Vọng - 5 Dòng Kẻ,https://nhac.vn/bai-hat/khat-vong-5-dong-ke-soxR37Q,hãy sống như đời sống để biết yêu nguồn cội hãy sống như đồi núi vươn tới những tầm cao hãy sống như biển trào như biển trào để thấy bờ bến rộng hãy sống và ước vọng để thấy đời mênh mông và sao không là gió là mây để thấy trời bao la và sao không là phù sa dâng mỡ màu cho hoa sao không là bài ca của tình yêu đôi lứa sao không là mặt trời gieo hạt nắng vô tư và sao không là bão là giông là ánh lửa đêm đông và sao không là hạt giống xanh đất mẹ bao dung sao không là đàn chim gọi bình minh thức giấc sao không là mặt trời gieo hạt nắng vô tư,cach-mang
Khát Vọng - Quý Minh,https://nhac.vn/bai-hat/khat-vong-quy-minh-so7mvzp,hãy sống như đời sống để biết yêu nguồn cội hãy sống như đồi núi vươn tới những tầm cao hãy sống như biển trào như biển trào để thấy bờ bến rộng hãy sống và ước vọng để thấy đời mênh mông và sao không là gió là mây để thấy trời bao la và sao không là phù sa dâng mỡ màu cho hoa sao không là bài ca của tình yêu đôi lứa sao không là mặt trời gieo hạt nắng vô tư và sao không là bão là giông là ánh lửa đêm đông và sao không là hạt giống xanh đất mẹ bao dung sao không là đàn chim gọi bình minh thức giấc sao không là mặt trời gieo hạt nắng vô tư,cach-mang
Một Đời Người Một Rừng Cây - Quang Linh,https://nhac.vn/bai-hat/mot-doi-nguoi-mot-rung-cay-quang-linh-soJnV7v,khi nghĩ về một đời người tôi thường nhớ về rừng cây khi nghĩ về một rừng cây tôi thường nhớ về nhiều người trẻ trung như cụm hoa hồng hồn nhiên như ngàn ánh lửa chiều hôm khi gió về cây đã mọc từ thuở nào trên đồi núi thật cằn khô cây có hiểu vì sao chim thường kéo về làm tổ và em như cụm lan mọc từ những cành cổ thụ già kia và tôi vẫn nhớ hoài về một loài cây sống gần nhau thân mới thẳng có một cây là có rừng và rừng sẽ lên xanh rừng giữ đất quê hương ai cũng chọn việc nhẹ nhàng gian khổ biết dành phần ai ai cũng một thời trẻ trai cũng từng nghĩ về đời mình phải đâu may nhờ rủi chịu phải đâu trong đục cũng đành phải không anh phải không em chân lý thuộc về mọi người không chịu sống đời nhỏ nhoi xin hát về bạn bè tôi những người sống vì mọi người ngày đêm canh giữ đất trời rạng rỡ như rừng mai nở chiều xuân,cach-mang
Mùa Xuân Đầu Tiên - 5 Dòng Kẻ,https://nhac.vn/bai-hat/mua-xuan-dau-tien-5-dong-ke-soOlrbM,rồi dặt dìu mùa xuân theo én về mùa bình thường mùa vui nay đã về mùa xuân mơ ước ấy đang đến đầu tiên với khói bay trên sông gà đang gáy trưa bên sông một trưa nắng vui cho bao tâm hồn rồi dặt dìu mùa xuân theo én về người mẹ nhìn đàn con nay đã về mùa xuân mơ ước ấy đang đến đầu tiên nước mắt trên vai anh giọt sưởi ấm đôi vai anh niềm vui phút giây như đang long lanh ôi giờ phút yêu quê hương làm sao trong xuân vui đầu tiên ôi giờ phút trong tay anh đầu tiên một cuộc đời êm ấm từ đây người biết quê người từ đây người biết thương người từ đây người biết yêu người giờ dặt dìu mùa xuân theo én về mùa bình thường mùa vui nay đã về mùa xuân mơ ước ấy xưa có về đâu với khói bay trên sông gà đang gáy trưa bên sông một trưa nắng thôi hôm nay mênh mông,cach-mang
Mùa Xuân Đầu Tiên - Tóc Tiên,https://nhac.vn/bai-hat/mua-xuan-dau-tien-toc-tien-soVyr7Q,rồi dặt dìu mùa xuân theo én về mùa bình thường mùa vui nay đã về mùa xuân mơ ước ấy đang đến đầu tiên với khói bay trên sông gà đang gáy trưa bên sông một trưa nắng vui cho bao tâm hồn rồi dặt dìu mùa xuân theo én về người mẹ nhìn đàn con nay đã về mùa xuân mơ ước ấy đang đến đầu tiên nước mắt trên vai anh giọt sưởi ấm đôi vai anh niềm vui phút giây như đang long lanh ôi giờ phút yêu quê hương làm sao trong xuân vui đầu tiên ôi giờ phút trong tay anh đầu tiên một cuộc đời êm ấm từ đây người biết quê người từ đây người biết thương người từ đây người biết yêu người giờ dặt dìu mùa xuân theo én về mùa bình thường mùa vui nay đã về mùa xuân mơ ước ấy xưa có về đâu với khói bay trên sông gà đang gáy trưa bên sông một trưa nắng thôi hôm nay mênh mông,cach-mang
Mùa Xuân Mới Về Với Điện Biên - Hồ Bích Ngọc,https://nhac.vn/bai-hat/mua-xuan-moi-ve-voi-dien-bien-ho-bich-ngoc-sojzrbB,mời anh về thăm điện biên khi mùa hoa ban nở trắng sông nậm rớm nước rạc rào bếp nhà sàn tỏa khói bay bay mời anh về thăm mường phăng thăm đồi him lam a1 hồng cúm những mảnh đất bao anh hùng chiến công còn in dấu nơi đây vui vui sao tiếng gáy con gà rừng le te inh lả ơi nghe xôn xang tiếng khèn vọng bên suối lúa trên nương chín vàng các em vui tới trường khắp bản làng khắp đường phố bao nụ cười bao niềm vui xuân đã về trong mỗi tiếng đàn xuân đã về trong mỗi bước xòe nào ta cùng tay cầm tay trong bài ca trong điệu múa chân nhẹ bước những nhịp nhàng chén rượu cần tỏa ấm men say mùa xuân về trên quê hương đang mọc lên bao nhà cao mới những đường phố sáng ánh điện phiên chợ về ríu rít người xe,cach-mang
